time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-15 10:21:17.906980,c56ac2c8-65ba-4bd9-ba93-e91656b07be5,HIGHCHI-24AUG16-B86.5,135462.093,3,1.0,86.5,84.8,26,74,1,0.0,-1.7,-1.7,0.0,0.0,0.0,26.0,0.0,0.0,-84.711,-25.0,-26,0
2024-08-15 10:21:27.159597,bf754118-0b8e-4e47-b44b-21dae1e2e3a9,HIGHCHI-24AUG16-B84.5,135452.84,2,-1.0,85.786,84.8,13,87,1,1.286,0.3,-0.986,0.0,0.0,13.0,23.4,0.0,0.0,-107.118,-11.5,-13,0
2024-08-15 10:21:27.159597,adb23f32-1040-44be-9747-5d66276a2c16,HIGHCHI-24AUG16-B84.5,135452.84,1,-1.0,85.701,84.8,14,86,1,1.201,0.3,-0.901,0.0,0.0,14.0,21.06,0.0,0.0,-101.125,-13.0,-14,0
2024-08-15 10:33:37.300132,81dde162-e7a5-4676-a916-fe61ea1f4bb0,HIGHCHI-24AUG16-T89,134722.7,90,3.5,87.309,84.8,30,70,0,-1.691,-4.2,-2.509,0.0,0.0,12.6,18.954,0.0,30.0,-189.723,29.0,30,0
2024-08-15 10:38:15.553989,28068295-20bd-4f0d-bf46-78143571fb4b,HIGHCHI-24AUG16-T89,134444.446,25,3.5,87.339,84.8,28,72,0,-1.661,-4.2,-2.539,0.0,0.0,11.34,17.059,0.0,28.0,-169.228,26.981,28,0
2024-08-15 11:42:16.236837,8e529f97-9d50-498c-8e88-888c2182f5ed,HIGHCHI-24AUG16-T89,130603.763,36,3.5,87.332,84.8,25,75,0,-1.668,-4.2,-2.532,0.0,0.0,10.206,15.353,0.0,25.0,-146.113,20.228,25,0
2024-08-15 11:42:16.236837,78d07c80-e502-4456-bc9b-35de9d03edc4,HIGHCHI-24AUG16-T89,130603.763,180,3.5,87.276,84.8,21,79,0,-1.724,-4.2,-2.476,0.0,0.0,9.185,13.817,0.0,21.0,-120.588,16.116,21,0
2024-08-15 11:42:16.236837,3430667f-c3e3-4ff5-8462-3fdb36bfa8c3,HIGHCHI-24AUG16-T89,130603.763,180,3.5,87.437,84.8,23,77,0,-1.563,-4.2,-2.637,0.0,0.0,8.267,12.436,0.0,23.0,-120.923,18.114,23,0
2024-08-15 11:42:16.236837,15c1ff25-6932-44d0-9725-ade35bd76820,HIGHCHI-24AUG16-T89,130603.763,19,3.5,85.869,84.8,1,99,0,-3.131,-4.2,-1.069,0.0,0.0,7.44,11.192,0.0,1.0,-41.963,-3.477,1,0
2024-08-15 11:42:23.867384,5747befc-5392-4373-bc32-de8ef4c68fa8,HIGHCHI-24AUG16-B86.5,130596.133,10,1.0,86.147,84.8,24,76,1,-0.353,-1.7,-1.347,0.0,0.0,6.696,24.0,0.0,0.9,-88.911,-23.0,-24,0
2024-08-15 11:44:16.899539,da3ac0a8-d98e-4864-be7d-2d49e3222dc4,HIGHCHI-24AUG16-B86.5,130483.1,180,1.0,86.254,84.8,34,66,1,-0.246,-1.7,-1.454,0.0,0.0,6.027,34.0,0.0,0.81,-130.55,-33.0,-34,0
2024-08-15 11:44:16.899539,9da87de9-1255-403e-9f4e-83fb757c3feb,HIGHCHI-24AUG16-B86.5,130483.1,54,1.0,86.25,84.8,30,70,1,-0.25,-1.7,-1.45,0.0,0.0,5.424,30.0,0.0,0.729,-110.976,-29.0,-30,0
2024-08-15 11:44:16.899539,8384026b-cac7-4a2f-94b2-9f478df2851b,HIGHCHI-24AUG16-B86.5,130483.1,180,1.0,86.284,84.8,32,68,1,-0.216,-1.7,-1.484,0.0,0.0,4.881,32.0,0.0,0.656,-118.366,-31.0,-32,0
2024-08-15 11:44:16.899539,47aada33-70d5-47d5-8d9d-07a5d8da355b,HIGHCHI-24AUG16-B86.5,130483.1,10,1.0,86.291,84.8,30,70,1,-0.209,-1.7,-1.491,0.0,0.0,4.393,30.0,0.0,0.59,-108.227,-29.0,-30,0
2024-08-15 11:50:30.688060,1130b623-bf34-49e7-8049-5adbd893e292,HIGHCHI-24AUG16-B86.5,130109.312,9,1.0,86.349,84.8,39,61,1,-0.151,-1.7,-1.549,0.0,0.0,3.954,39.0,0.0,0.531,-147.979,-38.0,-39,0
2024-08-15 11:53:00.534017,43805996-6b6b-47d3-ad06-4a4684681ef9,HIGHCHI-24AUG16-B88.5,129959.466,90,3.0,87.333,84.8,33,67,0,-1.167,-3.7,-2.533,0.0,0.0,3.559,35.1,33.0,0.478,-244.442,-63.87,-67,1
2024-08-15 11:53:00.534017,0b55c2cc-426a-40f8-bd59-3c009a21561b,HIGHCHI-24AUG16-B88.5,129959.466,180,3.0,87.356,84.8,31,69,0,-1.144,-3.7,-2.556,0.0,0.0,3.203,31.59,31.0,0.43,-218.894,-66.0,-69,1
2024-08-15 11:57:02.219656,65a97aff-764f-4b5d-91c1-d31eec40a6fb,HIGHCHI-24AUG16-T89,129717.78,1,3.5,87.967,84.8,26,74,1,-1.033,-4.2,-3.167,0.0,0.0,2.101,20.726,20.339,26.0,-210.373,-21.413,-26,0
2024-08-15 11:57:02.219656,a10aeba1-4efb-4430-9038-4d37738cd52b,HIGHCHI-24AUG16-T89,129717.78,180,3.5,87.912,84.8,25,75,1,-1.088,-4.2,-3.112,0.0,0.0,2.335,23.029,22.599,25.0,-225.15,-20.335,-25,0
2024-08-15 11:57:02.219656,fed7d392-bb8d-4850-b745-e11ad860c7d5,HIGHCHI-24AUG16-T89,129717.78,180,3.5,87.863,84.8,27,73,1,-1.137,-4.2,-3.063,0.0,0.0,2.882,28.431,27.9,27.0,-280.08,-22.328,-27,0
2024-08-15 11:57:02.219656,bc691304-a598-46d6-92cb-f437a68ec281,HIGHCHI-24AUG16-T89,129717.78,72,3.5,87.844,84.8,23,77,1,-1.156,-4.2,-3.044,0.0,0.0,2.594,25.588,25.11,23.0,-238.485,-18.33,-23,0
2024-08-15 11:58:07.455905,d2688ab9-47d3-43a8-bd5a-5442f05a4cbf,HIGHCHI-24AUG16-B84.5,129652.544,1,-1.0,87.403,84.8,14,86,1,2.903,0.3,-2.603,0.0,0.0,14.0,18.654,18.305,23.4,-218.518,-0.184,-14,0
