time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-13 10:52:50.351782,86f637fb-4e10-4411-873e-3def1507d2cb,HIGHCHI-24OCT14-B59.5,133569.648,10,3.0,59.5,57.9,39,61,0,0.0,-1.6,-1.6,0.0,0.0,0.0,0.0,39.0,0.0,-142.879,38.0,39,0
2024-10-13 10:53:57.872616,86d8bdd8-543f-4d39-877a-ec00fe61bab1,HIGHCHI-24OCT14-B55.5,133502.127,15,-1.0,58.359,57.9,14,86,1,2.859,2.4,-0.459,0.0,0.0,14.0,0.0,35.1,0.0,-161.84,-13.0,-14,0
2024-10-13 10:55:00.162899,995f4598-5394-4f4b-9b67-c8bf27e5e3af,HIGHCHI-24OCT14-B57.5,133439.837,75,1.0,57.936,57.9,43,57,1,0.436,0.4,-0.036,0.0,0.0,12.6,43.0,31.59,0.0,-302.731,56.0,57,1
2024-10-13 10:55:05.682895,7f7b4bdc-ae73-4e92-989b-14a5a7e3ab1b,HIGHCHI-24OCT14-B57.5,133434.317,60,1.0,57.908,57.9,44,56,0,0.408,0.4,-0.008,0.0,0.0,11.34,44.0,28.431,0.0,-289.214,-54.639,-56,1
2024-10-13 10:55:15.304985,cb231911-00f3-4cb1-969c-447ff4e6c1f9,HIGHCHI-24OCT14-B57.5,133424.695,75,1.0,57.886,57.9,44,56,0,0.386,0.4,0.014,0.0,0.0,10.206,44.0,25.588,0.0,-273.172,-54.597,-56,1
2024-10-13 10:55:25.151601,4f14134f-e627-40f2-8079-27cb4b7c44ac,HIGHCHI-24OCT14-B57.5,133414.848,60,1.0,57.859,57.9,45,55,0,0.359,0.4,0.041,0.0,0.0,9.185,45.0,23.029,0.0,-263.906,-53.333,-55,1
2024-10-13 10:55:34.722172,b2b61f41-979c-46b3-8c57-5e7d51a3a46a,HIGHCHI-24OCT14-B57.5,133405.278,75,1.0,57.832,57.9,46,54,0,0.332,0.4,0.068,0.0,0.0,8.267,46.0,20.726,0.0,-256.409,-52.147,-54,1
2024-10-13 10:56:01.540642,68333b7f-9909-4dbb-a75d-a9050afc29c6,HIGHCHI-24OCT14-B55.5,133378.459,90,-1.0,57.626,57.9,14,86,1,2.126,2.4,0.274,0.0,0.0,14.0,41.4,18.654,0.0,-245.672,-12.783,-14,0
2024-10-13 10:56:01.540642,58807498-8d95-4035-b438-eef5b1ff6d0e,HIGHCHI-24OCT14-B55.5,133378.459,150,-1.0,57.552,57.9,15,85,1,2.052,2.4,0.348,0.0,0.0,15.0,37.26,16.788,0.0,-222.779,-14.0,-15,0
2024-10-13 10:56:01.540642,1bcd7ef0-6832-4ed2-ad04-7935846f6499,HIGHCHI-24OCT14-B55.5,133378.459,150,-1.0,57.472,57.9,16,84,1,1.972,2.4,0.428,0.0,0.0,16.0,33.534,15.109,0.0,-203.178,-15.0,-16,0
2024-10-13 10:56:11.625374,bfbe6403-2b6b-44fe-9193-30f57a966850,HIGHCHI-24OCT14-B55.5,133368.375,150,-1.0,57.328,57.9,19,81,1,1.828,2.4,0.572,0.0,0.0,19.0,30.181,13.598,0.0,-194.267,-14.0,-19,0
2024-10-13 10:56:11.625374,48a7385e-2462-4c00-a2d9-47adc97b435b,HIGHCHI-24OCT14-B55.5,133368.375,30,-1.0,57.331,57.9,17,83,1,1.831,2.4,0.569,0.0,0.0,17.0,27.163,12.239,0.0,-168.504,-12.024,-17,0
2024-10-13 10:56:11.625374,394cc306-f41e-4a24-ac2f-e684b72405a7,HIGHCHI-24OCT14-B55.5,133368.375,150,-1.0,57.239,57.9,18,82,1,1.739,2.4,0.661,0.0,0.0,18.0,24.446,11.015,0.0,-156.596,-12.66,-18,0
2024-10-13 10:56:42.705583,251f0f6e-4c4c-4fad-b40b-ff38d08259b2,HIGHCHI-24OCT14-B55.5,133337.294,150,-1.0,57.011,57.9,19,81,1,1.511,2.4,0.889,0.0,0.0,19.0,17.821,8.03,0.0,-124.004,-12.833,-19,0
2024-10-13 10:56:42.705583,70a6aff9-384c-4a2c-88ef-e52b438fe919,HIGHCHI-24OCT14-B55.5,133337.294,135,-1.0,57.21,57.9,17,83,1,1.71,2.4,0.69,0.0,0.0,17.0,22.002,9.913,0.0,-138.914,-8.516,-17,0
2024-10-13 10:56:42.705583,2b684150-c0b7-4e77-89da-8bd2b28b7695,HIGHCHI-24OCT14-B55.5,133337.294,150,-1.0,57.111,57.9,18,82,1,1.611,2.4,0.789,0.0,0.0,18.0,19.801,8.922,0.0,-130.675,-9.893,-18,0
2024-10-13 11:52:57.529834,e57d4cce-7a39-4014-8142-b3f036a02655,HIGHCHI-24OCT14-B59.5,129962.47,30,3.0,58.003,57.9,34,66,1,-1.497,-1.6,-0.103,0.0,0.0,17.1,16.039,34.0,0.0,-212.954,30.096,-34,0
2024-10-13 11:52:57.529834,a76d947d-bf9d-434f-917d-a9dc3dce5675,HIGHCHI-24OCT14-B59.5,129962.47,150,3.0,58.167,57.9,38,62,1,-1.333,-1.6,-0.267,0.0,0.0,15.39,14.435,38.0,0.0,-218.838,26.406,-38,0
2024-10-13 11:52:57.529834,94d3a633-de81-4840-933b-4bf558d28067,HIGHCHI-24OCT14-B59.5,129962.47,150,3.0,58.205,57.9,36,64,1,-1.295,-1.6,-0.305,0.0,0.0,13.851,12.992,36.0,0.0,-198.727,27.243,-36,0
2024-10-13 11:53:52.330004,ee68ed8f-2cbd-4ce2-aa78-6fc7bc5489b8,HIGHCHI-24OCT14-B59.5,129907.67,150,3.0,58.425,57.9,44,56,1,-1.075,-1.6,-0.525,0.0,0.0,12.466,11.693,44.0,0.0,-226.707,18.061,-44,0
2024-10-13 11:53:52.330004,964bbe89-179b-4db4-b2ab-781a2e33e2b8,HIGHCHI-24OCT14-B59.5,129907.67,75,3.0,58.415,57.9,39,61,1,-1.085,-1.6,-0.515,0.0,0.0,11.219,10.523,39.0,0.0,-194.771,23.37,-39,0
2024-10-13 11:53:52.330004,31401a17-5eed-4fcf-9884-5edb5eeb919d,HIGHCHI-24OCT14-B59.5,129907.67,150,3.0,58.552,57.9,43,57,1,-0.948,-1.6,-0.652,0.0,0.0,10.097,9.471,43.0,0.0,-206.373,19.602,-43,0
2024-10-13 12:11:19.556281,6c2f05e3-fd79-4a61-8dd7-aec79aeed5a4,HIGHCHI-24OCT14-B59.5,128860.444,15,3.0,58.647,57.9,45,55,0,-0.853,-1.6,-0.747,0.0,0.0,9.088,8.524,45.0,0.0,-209.621,13.756,45,0
2024-10-13 12:11:19.556281,2b00f309-c2ea-4f19-943e-ef142e868f0c,HIGHCHI-24OCT14-B59.5,128860.444,2,3.0,58.669,57.9,42,58,0,-0.831,-1.6,-0.769,0.0,0.0,8.179,7.672,42.0,0.0,-189.801,2.492,42,0
2024-10-13 12:27:43.439125,b856cd0b-ada5-4da3-acdc-ff8de9acc9fb,HIGHCHI-24OCT14-B55.5,127876.561,1,-1.0,58.011,57.9,21,79,1,2.511,2.4,-0.111,0.0,0.0,21.0,6.904,37.8,0.0,-214.577,-12.324,-21,0
2024-10-13 13:07:12.844764,14605168-3d1e-4ffe-bf68-c929c29402c3,HIGHCHI-24OCT14-B57.5,125507.155,10,1.0,57.844,57.9,35,65,1,0.344,0.4,0.056,0.0,0.0,18.9,35.0,34.02,0.0,-299.974,62.966,65,1
2024-10-13 14:21:03.268467,7aa16e5c-5c73-4efd-a301-fb858c5ef246,HIGHCHI-24OCT14-T60,121076.732,10,3.5,57.897,57.9,2,98,0,-2.103,-2.1,0.003,0.0,0.0,17.01,31.5,30.618,2.0,-263.026,1.0,2,0
2024-10-13 15:08:35.683672,cfe0e7ad-2d74-4391-8e1a-b009b400b498,HIGHCHI-24OCT14-B55.5,118224.316,10,-1.0,57.724,57.9,21,79,1,2.224,2.4,0.176,0.0,0.0,21.0,28.35,27.556,1.8,-251.196,-12.229,-21,0
2024-10-13 15:30:32.260896,26fc43ee-6c2b-4d8d-882d-6ae3f59c3325,HIGHCHI-24OCT14-B57.5,116907.739,60,1.0,57.688,57.9,39,61,1,0.188,0.4,0.212,0.0,0.0,18.9,39.0,24.801,1.62,-278.842,58.901,61,1
2024-10-13 15:30:45.647188,9073e74a-a93a-4960-8073-7c264e26c353,HIGHCHI-24OCT14-B57.5,116894.353,75,1.0,57.677,57.9,40,60,0,0.177,0.4,0.223,0.0,0.0,17.01,40.0,22.321,1.458,-265.624,-57.119,-60,1
2024-10-13 15:30:54.901000,9d670dfa-e13b-403b-a68f-a6e4608f18be,HIGHCHI-24OCT14-B57.5,116885.099,75,1.0,57.665,57.9,41,59,0,0.165,0.4,0.235,0.0,0.0,15.309,41.0,20.088,1.312,-254.651,-55.471,-59,1
2024-10-13 17:03:04.120901,ff752e8d-8904-4f0c-9f6c-717636ff200d,HIGHCHI-24OCT14-B55.5,111355.879,60,-1.0,57.218,57.9,32,68,1,1.718,2.4,0.682,0.0,0.0,32.0,36.9,18.08,1.181,-296.58,-21.556,-32,0
2024-10-13 17:03:04.120901,7dc46f5b-23a9-4314-a295-4a464c9b2b27,HIGHCHI-24OCT14-B55.5,111355.879,10,-1.0,57.151,57.9,32,68,1,1.651,2.4,0.749,0.0,0.0,32.0,33.21,16.272,1.063,-272.687,-22.746,-32,0
2024-10-13 17:03:04.120901,57383b2a-3326-4113-ad26-d4a0661b9956,HIGHCHI-24OCT14-B55.5,111355.879,74,-1.0,57.043,57.9,34,66,1,1.543,2.4,0.857,0.0,0.0,34.0,29.889,14.644,0.957,-260.708,-25.135,-34,0
2024-10-13 17:40:54.021894,5eb8d8d4-6f51-4af2-903e-476a5b54290f,HIGHCHI-24OCT14-B57.5,109085.978,75,1.0,57.118,57.9,41,59,1,-0.382,0.4,0.782,0.0,0.0,30.6,41.0,13.18,0.861,-290.798,53.333,59,1
2024-10-13 17:40:54.021894,23e15952-1ea5-49d1-b282-335967311b48,HIGHCHI-24OCT14-B57.5,109085.978,150,1.0,57.151,57.9,44,56,1,-0.349,0.4,0.749,0.0,0.0,27.54,44.0,11.862,0.775,-286.958,50.316,56,1
2024-10-13 17:40:54.021894,0bd2eae9-28fd-40e2-8275-76cc18360b0c,HIGHCHI-24OCT14-B57.5,109085.978,150,1.0,57.178,57.9,46,54,1,-0.322,0.4,0.722,0.0,0.0,24.786,46.0,10.676,0.697,-280.716,49.893,54,1
2024-10-13 17:41:05.754261,259ffe57-b901-47ef-9579-2464fd12e688,HIGHCHI-24OCT14-B55.5,109074.246,20,-1.0,57.119,57.9,25,75,0,1.619,2.4,0.781,0.0,0.0,25.0,41.4,9.608,0.628,-256.063,10.795,25,0
2024-10-13 17:41:17.424322,1132d367-0ae1-4b3a-b346-99fc081dd4c1,HIGHCHI-24OCT14-B55.5,109062.576,25,-1.0,57.062,57.9,25,75,0,1.562,2.4,0.838,0.0,0.0,25.0,37.26,8.647,0.565,-233.608,5.852,25,0
2024-10-13 17:44:34.113726,62219360-ef79-4921-bae7-cf2959f332b4,HIGHCHI-24OCT14-B55.5,108865.886,30,-1.0,57.004,57.9,25,75,0,1.504,2.4,0.896,0.0,0.0,25.0,33.534,7.783,0.508,-213.887,2.649,25,0
2024-10-13 17:44:34.144293,bf6de7b5-35f4-448b-82ce-2b0526e2659b,HIGHCHI-24OCT14-B55.5,108865.856,125,-1.0,56.944,57.9,25,75,0,1.444,2.4,0.956,0.0,0.0,25.0,30.181,7.004,0.458,-196.58,2.637,25,0
2024-10-13 18:40:53.274513,d2d52e8d-9f9d-4eb8-b000-e38e87275456,HIGHCHI-24OCT14-B57.5,105486.725,20,1.0,57.094,57.9,48,52,1,-0.406,0.4,0.806,0.0,0.0,22.5,48.0,6.304,0.412,-267.113,44.52,52,1
2024-10-13 18:55:54.169397,1d5eabd3-df94-469d-a578-e341b38dfbf4,HIGHCHI-24OCT14-B57.5,104585.831,150,1.0,57.188,57.9,52,48,1,-0.312,0.4,0.712,0.0,0.0,16.403,52.0,4.596,0.3,-257.997,39.936,48,1
2024-10-13 18:55:54.169397,426b6c3c-5971-4303-b57b-74d1f86e55f0,HIGHCHI-24OCT14-B57.5,104585.831,75,1.0,57.15,57.9,49,51,1,-0.35,0.4,0.75,0.0,0.0,18.225,49.0,5.106,0.334,-251.562,42.651,51,1
