time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-18 10:24:15.634054,58f07f55-d8ab-4de7-bcbe-1d5852c874b5,HIGHCHI-24AUG19-B76.5,135284.366,3,1.0,76.5,76.7,39,61,1,0.0,0.2,0.2,0.0,0.0,0.0,39.0,0.0,0.0,-142.879,60.0,61,1
2024-08-18 10:24:25.759510,4c7bf8fe-8315-4066-a3e9-7e2040b6a79a,HIGHCHI-24AUG19-B78.5,135274.24,3,3.0,77.405,76.7,29,71,1,-1.095,-1.8,-0.705,0.0,0.0,0.0,35.1,29.0,0.0,-222.544,-28.0,-29,0
2024-08-18 10:39:53.172814,6c5ebf75-ae48-4651-9a4c-32270ca39bd5,HIGHCHI-24AUG19-B74.5,134346.827,36,-1.0,76.685,76.7,19,81,0,2.185,2.2,0.015,0.0,0.0,19.0,31.59,26.1,0.0,-250.156,18.0,19,0
2024-08-18 10:41:21.271761,fb99b20a-f552-4436-8804-fcc1af1da674,HIGHCHI-24AUG19-B74.5,134258.728,90,-1.0,76.657,76.7,18,82,0,2.157,2.2,0.043,0.0,0.0,18.0,28.431,23.49,0.0,-221.347,17.0,18,0
2024-08-18 12:31:22.052027,b8c681b5-bd4b-4e8d-bba9-eaa806c650d4,HIGHCHI-24AUG19-B74.5,127657.948,54,-1.0,76.475,76.7,22,78,1,1.975,2.2,0.225,0.0,0.0,22.0,25.588,21.141,0.0,-215.468,-21.0,-22,0
2024-08-18 12:31:22.052027,7734799e-dafa-4a75-ade1-ee8c088143ab,HIGHCHI-24AUG19-B74.5,127657.948,54,-1.0,76.407,76.7,22,78,1,1.907,2.2,0.293,0.0,0.0,22.0,23.029,19.027,0.0,-196.29,-21.0,-22,0
2024-08-18 12:32:30.513131,25f7ec4d-547c-429e-8d24-7216f0c85d69,HIGHCHI-24AUG19-B74.5,127589.487,73,-1.0,76.337,76.7,22,78,1,1.837,2.2,0.363,0.0,0.0,22.0,20.726,17.124,0.0,-179.474,-21.0,-22,0
2024-08-18 12:32:36.355176,35cc4d37-b10a-46f1-b286-54f890873fc4,HIGHCHI-24AUG19-B74.5,127583.645,53,-1.0,76.265,76.7,22,78,0,1.765,2.2,0.435,0.0,0.0,22.0,18.654,15.412,0.0,-164.737,21.0,22,0
2024-08-18 12:32:58.317154,bbd0f951-30f6-4503-a60c-ba99b9113aaf,HIGHCHI-24AUG19-B74.5,127561.683,39,-1.0,76.191,76.7,22,78,0,1.691,2.2,0.509,0.0,0.0,22.0,16.788,13.871,0.0,-151.834,20.823,22,0
2024-08-18 12:33:11.540473,f4875357-5427-442b-aea2-48cd7c91ac6a,HIGHCHI-24AUG19-B76.5,127548.46,180,1.0,76.3,76.7,41,59,1,-0.2,0.2,0.4,0.0,0.0,19.8,41.0,12.484,0.0,-242.887,57.953,59,1
2024-08-18 12:33:11.540473,a634f0d9-3306-4e8d-8f88-13c9305adf78,HIGHCHI-24AUG19-B76.5,127548.46,36,1.0,76.306,76.7,39,61,1,-0.194,0.2,0.394,0.0,0.0,17.82,39.0,11.235,0.0,-221.385,60.0,61,1
2024-08-18 12:33:20.878158,15c9d715-6d09-458c-855f-fe6c4ab3e120,HIGHCHI-24AUG19-B74.5,127539.122,29,-1.0,76.146,76.7,22,78,0,1.646,2.2,0.554,0.0,0.0,22.0,35.1,10.112,0.0,-216.291,20.517,22,0
2024-08-18 12:33:23.535647,1c54bcfe-d727-49fe-9d26-4c650ac1ee3a,HIGHCHI-24AUG19-B74.5,127536.464,54,-1.0,76.088,76.7,22,78,0,1.588,2.2,0.612,0.0,0.0,22.0,31.59,9.101,0.0,-197.175,20.395,22,0
2024-08-18 12:33:34.151529,9087f5f6-6418-453c-b101-256f9c23da0f,HIGHCHI-24AUG19-B76.5,127525.848,18,1.0,76.163,76.7,41,59,1,-0.337,0.2,0.537,0.0,0.0,19.8,41.0,8.19,0.0,-228.597,57.884,59,1
2024-08-18 12:33:34.151529,5e4578dd-cbb8-4250-8482-0e236083bc15,HIGHCHI-24AUG19-B76.5,127525.848,180,1.0,76.198,76.7,44,56,1,-0.302,0.2,0.502,0.0,0.0,17.82,44.0,7.371,0.0,-232.557,54.898,56,1
2024-08-18 12:33:40.590705,64b30208-6bf3-44c9-957a-665d8338d922,HIGHCHI-24AUG19-B74.5,127519.409,21,-1.0,76.05,76.7,22,78,0,1.55,2.2,0.65,0.0,0.0,22.0,39.6,6.634,0.0,-226.238,20.18,22,0
2024-08-18 12:33:43.470971,17c5d7c0-c76e-44b3-8e49-3b19e28f38ce,HIGHCHI-24AUG19-B74.5,127516.529,4,-1.0,75.996,76.7,22,78,0,1.496,2.2,0.704,0.0,0.0,22.0,35.64,5.971,0.0,-206.031,20.185,22,0
