time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-08-29 10:13:10.320937,135c4e49-5ec8-4369-ab8d-4d71590face0,HIGHCHI-24AUG30-B88.5,135949.679,19,1.0,88.5,82.6,49,51,1,0.0,-5.9,-5.9,0.0,0.0,0.0,49.0,0.0,0.0,-190.699,-47.0,-49,0
2024-08-29 10:13:32.223503,1af845dc-b9a3-494d-beef-064d0d6a2307,HIGHCHI-24AUG30-B90.5,135927.776,36,3.0,89.242,82.6,26,74,1,-1.258,-7.9,-6.642,0.0,0.0,0.0,44.1,26.0,0.0,-251.693,-24.0,-26,0
2024-08-29 10:16:38.493700,d3e83380-a284-41cd-bb60-9eae37675ef6,HIGHCHI-24AUG30-B86.5,135741.506,60,-1.0,88.557,82.6,21,79,1,2.057,-3.9,-5.957,0.0,0.0,21.0,39.69,23.4,0.0,-283.812,78.0,79,1
2024-08-29 10:29:56.625355,c4a8a84b-7a9f-4edc-bba1-815dee2e20c6,HIGHCHI-24AUG30-B90.5,134943.375,72,3.0,88.418,82.6,16,84,1,-2.082,-7.9,-5.818,0.0,0.0,18.9,35.721,16.0,0.0,-227.641,-13.064,-16,0
2024-08-29 10:29:56.625355,ac2f6fb4-5d23-483c-9522-44497f56e3c2,HIGHCHI-24AUG30-B90.5,134943.375,180,3.0,88.558,82.6,19,81,1,-1.942,-7.9,-5.958,0.0,0.0,17.01,32.149,19.0,0.0,-215.716,-17.035,-19,0
2024-08-29 10:29:56.625355,2e64e860-4ebe-44e2-bf80-7ed10698ddef,HIGHCHI-24AUG30-B90.5,134943.375,180,3.0,88.555,82.6,17,83,1,-1.945,-7.9,-5.955,0.0,0.0,15.309,28.934,17.0,0.0,-187.298,-15.034,-17,0
2024-08-29 10:47:26.787145,57a69749-9d69-45f8-a231-0e93272dc005,HIGHCHI-24AUG30-B86.5,133893.213,180,-1.0,88.234,82.6,24,76,0,1.734,-3.9,-5.634,0.0,0.0,24.0,26.041,15.3,0.0,-202.893,-74.263,-76,1
2024-08-29 10:47:26.787145,1690eb9a-09d5-40db-bd3b-5acf9776c92f,HIGHCHI-24AUG30-B86.5,133893.213,72,-1.0,88.113,82.6,26,74,0,1.613,-3.9,-5.513,0.0,0.0,26.0,23.437,13.77,0.0,-194.748,-72.714,-74,1
2024-08-29 10:58:07.145303,58209d99-213c-4595-a4c1-0dbe17e327c8,HIGHCHI-24AUG30-B90.5,133252.855,24,3.0,88.65,82.6,26,74,1,-1.85,-7.9,-6.05,0.0,0.0,21.06,18.984,26.0,0.0,-204.768,-21.643,-26,0
2024-08-29 10:58:07.145303,3c0074cc-67aa-4920-848f-dfad3e10bc78,HIGHCHI-24AUG30-B90.5,133252.855,72,3.0,88.755,82.6,27,73,1,-1.745,-7.9,-6.155,0.0,0.0,18.954,17.085,27.0,0.0,-193.242,-23.846,-27,0
2024-08-29 10:58:07.145303,d0f16b72-da45-44da-bf68-9a0e64773878,HIGHCHI-24AUG30-B90.5,133252.855,5,3.0,88.546,82.6,25,75,1,-1.954,-7.9,-5.946,0.0,0.0,23.4,21.093,25.0,0.0,-218.557,-20.511,-25,0
2024-08-29 10:58:37.183142,b690dbb5-4018-44d4-9240-03d5b9fdb763,HIGHCHI-24AUG30-B90.5,133222.817,108,3.0,88.862,82.6,28,72,1,-1.638,-7.9,-6.262,0.0,0.0,17.059,15.377,28.0,0.0,-183.713,-23.193,-28,0
2024-08-29 11:24:32.828736,a494a081-eb89-40b8-b8e9-561153c25a27,HIGHCHI-24AUG30-B90.5,131667.171,72,3.0,88.995,82.6,30,70,1,-1.505,-7.9,-6.395,0.0,0.0,15.353,13.839,30.0,0.0,-180.331,-24.799,-30,0
2024-08-29 12:01:49.365125,e5db156e-7860-4802-8060-238f068e1211,HIGHCHI-24AUG30-B90.5,129430.635,37,3.0,88.905,82.6,24,76,0,-1.595,-7.9,-6.305,0.0,0.0,13.817,12.455,24.0,0.0,-143.971,17.403,24,0
2024-08-29 12:33:55.489576,53c433ca-9b96-480c-8151-4675bdc3fbd9,HIGHCHI-24AUG30-T91,127504.51,500,5.0,89.326,82.6,6,94,0,-3.174,-9.9,-6.726,0.0,0.0,12.436,11.21,21.6,6.0,-135.557,5.0,6,0
2024-08-29 13:05:00.216109,b14a28c7-ff8a-4f12-9c8c-d77f51275e89,HIGHCHI-24AUG30-B86.5,125639.784,60,-1.0,88.639,82.6,26,74,1,2.139,-3.9,-6.039,0.0,0.0,26.0,10.089,19.44,5.4,-174.821,72.15,74,1
2024-08-29 13:25:40.038891,3eca8064-aaa6-4b3d-8c80-5ba29bf2b1f5,HIGHCHI-24AUG30-B84.5,124399.961,25,-3.0,88.001,82.6,10,90,1,3.501,-1.9,-5.401,0.0,10.0,23.4,9.08,17.496,4.86,-174.587,-9.0,-10,0
2024-08-29 13:44:35.149642,6a0bf5be-346f-45e0-a6ad-be4781766c14,HIGHCHI-24AUG30-B86.5,123264.85,72,-1.0,87.906,82.6,25,75,0,1.406,-3.9,-5.306,0.0,9.0,25.0,8.172,15.746,4.374,-167.275,-73.059,-75,1
2024-08-29 13:44:35.418711,ac71354d-623c-4a99-b3a9-c9959c27169b,HIGHCHI-24AUG30-B88.5,123264.581,36,1.0,88.107,82.6,36,64,0,-0.393,-5.9,-5.507,0.0,8.1,22.5,36.0,14.172,3.937,-258.972,34.034,36,0
2024-08-29 13:44:35.426912,3e45de1f-6c7f-4791-92f8-a55d7143fb40,HIGHCHI-24AUG30-B90.5,123264.573,36,3.0,88.484,82.6,27,73,0,-2.016,-7.9,-5.884,0.0,7.29,20.25,32.4,27.0,3.543,-281.558,19.962,27,0
2024-08-29 13:44:35.432730,afc5328d-faca-42a0-a12e-cda44616ff0c,HIGHCHI-24AUG30-T91,123264.567,36,5.0,88.571,82.6,5,95,0,-3.929,-9.9,-5.971,0.0,6.561,18.225,29.16,24.3,5.0,-249.172,4.0,5,0
2024-08-29 13:44:35.433321,09b95a67-a928-48f9-a88d-2409e6d84c91,HIGHCHI-24AUG30-B86.5,123264.567,36,-1.0,88.358,82.6,25,75,0,1.858,-3.9,-5.758,0.0,5.905,25.0,26.244,21.87,4.5,-250.948,-64.466,-75,1
2024-08-29 13:44:35.454257,63e387a1-9c5a-4777-8356-9985bd0e6cc6,HIGHCHI-24AUG30-B84.5,123264.546,36,-3.0,88.131,82.6,10,90,0,3.631,-1.9,-5.531,0.0,10.0,22.5,23.62,19.683,4.05,-232.082,8.926,10,0
2024-08-29 13:44:35.456790,f1e9af5a-8493-4851-84ba-8420f0816ebb,HIGHCHI-24AUG30-T84,123264.543,36,-5.0,88.054,82.6,1,99,0,5.554,0.1,-5.454,1.0,9.0,20.25,21.258,17.715,3.645,-201.302,0.0,1,0
2024-08-29 13:44:35.933862,c664028a-cd74-417e-9edf-6651fb5c9dd8,HIGHCHI-24AUG30-B84.5,123264.066,18,-3.0,87.954,82.6,10,90,0,3.454,-1.9,-5.354,0.9,10.0,18.225,19.132,15.943,3.28,-180.344,7.873,10,0
2024-08-29 13:44:35.988333,c81dc258-1bf4-4651-9d08-73f7e950aec7,HIGHCHI-24AUG30-T91,123264.012,18,5.0,88.102,82.6,5,95,0,-4.398,-9.9,-5.502,0.81,9.0,16.403,17.219,14.349,5.0,-160.762,4.0,5,0
2024-08-29 13:44:35.994525,59d84045-b415-4459-99cf-d474146d5700,HIGHCHI-24AUG30-B88.5,123264.005,18,1.0,88.208,82.6,36,64,0,-0.292,-5.9,-5.608,0.729,8.1,14.762,36.0,12.914,4.5,-225.268,34.008,36,0
2024-08-29 13:44:36.002844,a665a459-1fe9-4d67-857f-56a5c460c7ce,HIGHCHI-24AUG30-B86.5,123263.997,18,-1.0,87.961,82.6,25,75,0,1.461,-3.9,-5.361,0.656,7.29,25.0,32.4,11.623,4.05,-241.544,-64.123,-75,1
2024-08-29 13:44:36.032659,d627f594-1280-42b4-bb92-11a464ae5ed9,HIGHCHI-24AUG30-B90.5,123263.967,18,3.0,88.383,82.6,25,75,0,-2.117,-7.9,-5.783,0.59,6.561,22.5,29.16,25.0,3.645,-265.622,17.098,25,0
2024-08-29 13:44:36.038909,fea86bb4-8bef-4703-86ab-45e35bfb9283,HIGHCHI-24AUG30-T84,123263.961,4,-5.0,88.348,82.6,1,99,0,5.848,0.1,-5.748,1.0,5.905,20.25,26.244,22.5,3.28,-231.103,-8.406,1,0
2024-08-29 13:44:36.038909,4c3334b7-1c40-4803-a705-e82ae5172fa8,HIGHCHI-24AUG30-T84,123263.961,14,-5.0,88.34,82.6,1,99,0,5.84,0.1,-5.74,1.0,5.314,18.225,23.62,20.25,2.952,-200.579,-10.185,1,0
2024-08-29 13:45:00.446886,d6fa2758-b152-445f-ae23-8f0bb4779d6c,HIGHCHI-24AUG30-B86.5,123239.553,6,-1.0,88.123,82.6,25,75,0,1.623,-3.9,-5.523,0.9,4.783,25.0,21.258,18.225,2.657,-208.342,-58.016,-75,1
2024-08-29 13:45:00.609924,fb51f9c5-3434-4f87-8673-b13ed2e835fa,HIGHCHI-24AUG30-B88.5,123239.39,6,1.0,88.196,82.6,35,65,0,-0.304,-5.9,-5.596,0.81,4.305,22.5,35.0,16.403,2.391,-248.574,32.767,35,0
2024-08-29 13:45:00.618184,cee8f442-932e-4298-a5a0-4b755d9cc4ef,HIGHCHI-24AUG30-B90.5,123239.382,6,3.0,88.503,82.6,26,74,0,-1.997,-7.9,-5.903,0.729,3.874,20.25,31.5,26.0,2.152,-260.967,16.536,26,0
