time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-22 10:16:35.890238,bf64ba10-883e-4791-b123-e90d041241d3,HIGHCHI-24AUG23-B81.5,135744.11,10,-1.0,81.5,82.5,13,87,1,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,-33.344,85.134,87,1
2024-08-22 10:16:35.890238,4faf0ed3-af70-4182-a5e7-791ad30f49f2,HIGHCHI-24AUG23-B81.5,135744.11,10,-1.0,81.5,82.5,18,82,1,0.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,-52.027,80.0,82,1
2024-08-22 10:17:35.714704,c0b0b3bd-2458-4459-a525-4a1d1f18e1c2,HIGHCHI-24AUG23-B83.5,135684.285,180,1.0,82.953,82.5,43,57,1,-0.547,-1.0,-0.453,0.0,0.0,16.2,43.0,0.0,0.0,-206.849,-35.455,-43,0
2024-08-22 10:17:35.714704,28f9c936-1a3b-42f1-819f-f3ae5d461f3b,HIGHCHI-24AUG23-B83.5,135684.285,180,1.0,83.011,82.5,45,55,1,-0.489,-1.0,-0.511,0.0,0.0,14.58,45.0,0.0,0.0,-210.369,-37.814,-45,0
2024-08-22 10:17:35.714704,2614c247-a7ef-4d98-95db-da55ae6e9d87,HIGHCHI-24AUG23-B83.5,135684.285,36,1.0,83.006,82.5,40,60,1,-0.494,-1.0,-0.506,0.0,0.0,13.122,40.0,0.0,0.0,-181.335,-39.0,-40,0
2024-08-22 10:28:03.594001,e5557b2f-fcf7-4703-a0fb-a033eb17db04,HIGHCHI-24AUG23-B81.5,135056.406,5,-1.0,82.591,82.5,30,70,1,1.091,1.0,-0.091,0.0,0.0,30.0,36.0,0.0,0.0,-231.043,68.063,70,1
2024-08-22 10:28:13.473607,ff7d19c8-9fd5-48f8-8081-73055bc3d0a9,HIGHCHI-24AUG23-B83.5,135046.526,5,1.0,82.789,82.5,49,51,1,-0.711,-1.0,-0.289,0.0,0.0,27.0,49.0,0.0,0.0,-279.687,-41.343,-49,0
2024-08-22 11:50:50.325830,81eef56c-c985-436b-814b-9bcdb550b320,HIGHCHI-24AUG23-B85.5,130089.674,90,3.0,83.515,82.5,25,75,0,-1.985,-3.0,-1.015,0.0,0.0,24.3,44.1,25.0,0.0,-324.983,23.094,25,0
2024-08-22 11:50:50.325830,7e6ccc25-787f-4657-a906-259c6fc8c83c,HIGHCHI-24AUG23-B85.5,130089.674,180,3.0,83.527,82.5,23,77,0,-1.973,-3.0,-1.027,0.0,0.0,21.87,39.69,23.0,0.0,-285.691,22.0,23,0
2024-08-22 11:57:32.710063,25beb9e3-8ff3-4084-9409-4c0fc6b619eb,HIGHCHI-24AUG23-B81.5,129687.29,180,-1.0,83.402,82.5,20,80,1,1.902,1.0,-0.902,0.0,0.0,20.0,28.934,16.767,0.0,-204.551,77.215,80,1
2024-08-22 11:57:32.710063,508dad6e-bda4-418c-9b5f-62e6bec6ebec,HIGHCHI-24AUG23-B81.5,129687.29,90,-1.0,83.518,82.5,18,82,1,2.018,1.0,-1.018,0.0,0.0,18.0,32.149,18.63,0.0,-218.084,77.923,82,1
2024-08-22 11:57:32.710063,5e2760fb-6a37-4fb2-89e1-d1863b0a52e7,HIGHCHI-24AUG23-B81.5,129687.29,180,-1.0,83.492,82.5,21,79,1,1.992,1.0,-0.992,0.0,0.0,21.0,35.721,20.7,0.0,-254.388,70.128,79,1
2024-08-22 11:58:40.869009,c48bf60d-7655-4483-a385-c850b4384a62,HIGHCHI-24AUG23-B83.5,129619.131,36,1.0,83.429,82.5,49,51,1,-0.071,-1.0,-0.929,0.0,0.0,18.0,49.0,15.09,0.0,-283.682,-39.225,-49,0
2024-08-22 11:58:40.869009,890bb719-ca50-45d9-8c04-8a7a1f4b6e2b,HIGHCHI-24AUG23-B83.5,129619.131,180,1.0,83.437,82.5,54,46,1,-0.063,-1.0,-0.937,0.0,0.0,16.2,54.0,13.581,0.0,-295.952,-44.354,-54,0
2024-08-22 11:58:40.869009,7c94d784-5a01-4518-935c-3d360f318be5,HIGHCHI-24AUG23-B83.5,129619.131,25,1.0,83.439,82.5,50,50,1,-0.061,-1.0,-0.939,0.0,0.0,14.58,50.0,12.223,0.0,-265.269,-40.476,-50,0
2024-08-22 11:58:40.869009,2802a9f0-3622-408b-ad31-866ff8c2a528,HIGHCHI-24AUG23-B83.5,129619.131,180,1.0,83.444,82.5,52,48,1,-0.056,-1.0,-0.944,0.0,0.0,13.122,52.0,11.001,0.0,-265.624,-43.347,-52,0
2024-08-22 12:08:03.262806,f2d6af45-273c-4ad0-b6c9-788fc22798fa,HIGHCHI-24AUG23-B85.5,129056.737,180,3.0,83.774,82.5,23,77,1,-1.726,-3.0,-1.274,0.0,0.0,11.81,46.8,23.0,0.0,-281.261,-19.0,-23,0
2024-08-22 12:08:03.262806,b41dbc46-4e94-4016-bb32-5bb6ea88fede,HIGHCHI-24AUG23-B85.5,129056.737,180,3.0,83.848,82.5,24,76,1,-1.652,-3.0,-1.348,0.0,0.0,10.629,42.12,24.0,0.0,-258.946,-20.559,-24,0
2024-08-22 12:08:03.262806,3252243e-9267-4da9-863e-3af56dc1817d,HIGHCHI-24AUG23-B85.5,129056.737,36,3.0,83.834,82.5,21,79,1,-1.666,-3.0,-1.334,0.0,0.0,9.566,37.908,21.0,0.0,-223.339,-18.232,-21,0
2024-08-22 12:08:22.144320,11f0ad93-ac3a-4342-a86a-8fc150a69056,HIGHCHI-24AUG23-B85.5,129037.856,108,3.0,83.984,82.5,25,75,1,-1.516,-3.0,-1.484,0.0,0.0,8.609,34.117,25.0,0.0,-219.433,-18.361,-25,0
2024-08-22 12:11:47.929072,41225f22-ae3d-4933-b28f-bdff783c62f6,HIGHCHI-24AUG23-B85.5,128832.071,180,3.0,84.118,82.5,23,77,1,-1.382,-3.0,-1.618,0.0,0.0,6.276,24.871,23.0,0.0,-163.574,-13.024,-23,0
2024-08-22 12:11:47.929072,d50a53ec-18e7-46c3-b23f-bf78d2129b29,HIGHCHI-24AUG23-B85.5,128832.071,180,3.0,84.02,82.5,24,76,1,-1.48,-3.0,-1.52,0.0,0.0,7.748,30.705,24.0,0.0,-197.287,-6.148,-24,0
2024-08-22 12:11:47.929072,a4fb4019-03be-48a2-bd68-b6a1bc495612,HIGHCHI-24AUG23-B85.5,128832.071,36,3.0,84.004,82.5,21,79,1,-1.496,-3.0,-1.504,0.0,0.0,6.974,27.635,21.0,0.0,-169.201,-6.314,-21,0
2024-08-22 12:47:45.062524,73d96848-74dd-45cd-a63a-2a5bde6d4e27,HIGHCHI-24AUG23-B83.5,126674.937,72,1.0,83.91,82.5,47,53,1,0.41,-1.0,-1.41,0.0,0.0,5.649,47.0,20.7,0.0,-253.461,-28.883,-47,0
