time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-09 10:12:19.723438,618bf502-3890-43ef-93c4-179b608e0a9c,KXHIGHCHI-24NOV10-B62.5,136000.277,20,1.0,62.5,61.7,57,43,1,0.0,-0.8,-0.8,0.0,0.0,0.0,57.0,0.0,0.0,-230.454,-56.0,-57,0
2024-11-09 10:12:45.515021,28ed5d00-7e60-4185-851e-ea04c12c80f3,KXHIGHCHI-24NOV10-B62.5,135974.485,100,1.0,62.5,61.7,52,48,1,0.0,-0.8,-0.8,0.0,0.0,0.0,52.0,0.0,0.0,-205.465,-51.0,-52,0
2024-11-09 10:13:55.742094,078f5375-e669-4ea5-9d26-0d9551b85c44,KXHIGHCHI-24NOV10-B60.5,135904.258,100,-1.0,61.735,61.7,29,71,1,1.235,1.2,-0.035,0.0,0.0,29.0,46.8,0.0,0.0,-277.639,-28.0,-29,0
2024-11-09 13:34:15.404807,785d4e15-2a4e-4241-aa75-fe020d37a2d6,KXHIGHCHI-24NOV10-B62.5,123884.595,7,1.0,61.823,61.7,51,49,1,-0.677,-0.8,-0.123,0.0,0.0,26.1,51.0,0.0,0.0,-285.66,-50.0,-51,0
2024-11-09 13:34:15.477717,5697e083-264d-43a7-824c-df6c7066c110,KXHIGHCHI-24NOV10-B60.5,123884.522,7,-1.0,61.694,61.7,31,69,0,1.194,1.2,0.006,0.0,0.0,31.0,45.9,0.0,0.0,-282.088,30.0,31,0
2024-11-09 13:34:15.482200,c41f5593-b000-4876-b5db-00b8a30948a7,KXHIGHCHI-24NOV10-B58.5,123884.518,7,-3.0,61.648,61.7,1,99,0,3.148,3.2,0.052,0.0,1.0,27.9,41.31,0.0,0.0,-246.588,0.0,1,0
2024-11-09 13:34:15.496150,176ec4a9-ca94-4ed6-a2f4-7175d7a28b5c,KXHIGHCHI-24NOV10-T65,123884.504,7,3.5,61.894,61.7,5,95,0,-3.106,-3.3,-0.194,0.0,0.9,25.11,37.179,0.0,5.0,-223.318,4.0,5,0
2024-11-09 13:34:15.499595,36b9140a-4cde-47cc-ae1c-4943413645d9,KXHIGHCHI-24NOV10-T58,123884.5,7,-3.5,61.832,61.7,1,99,0,3.832,3.7,-0.132,1.0,0.81,22.599,33.461,0.0,4.5,-194.521,0.0,1,0
2024-11-09 13:34:15.510418,3aa90b7e-ed22-4356-9864-366b0bc625e9,KXHIGHCHI-24NOV10-B64.5,123884.49,7,3.0,62.364,61.7,14,86,0,-2.136,-2.8,-0.664,0.9,0.729,20.339,30.115,14.0,4.05,-206.101,-84.0,-86,1
2024-11-09 13:35:50.868896,5081129f-668d-47bf-b862-d9e4b2e67384,KXHIGHCHI-24NOV10-B60.5,123789.131,7,-1.0,62.052,61.7,31,69,0,1.552,1.2,-0.352,0.81,0.656,31.0,27.103,12.6,3.645,-232.078,30.0,31,0
2024-11-09 14:34:06.393690,78c18ae4-3e6f-41a0-98a9-abc1f181eb72,KXHIGHCHI-24NOV10-B64.5,120293.606,40,3.0,62.144,61.7,14,86,0,-2.356,-2.8,-0.444,0.729,0.59,27.9,24.393,14.0,3.28,-211.09,-84.0,-86,1
