time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-28 10:39:15.597286,718acc94-54b6-478d-9e99-21d3d822e338,HIGHCHI-24SEP29-T76,134384.403,22,3.5,76.0,71.9,18,82,0,0.0,-4.1,-4.1,0.0,0.0,0.0,0.0,0.0,18.0,-52.027,15.0,18,0
2024-09-28 13:27:27.530589,f34b837f-0c89-4a53-9ae5-66c31e307a9e,HIGHCHI-24SEP29-T76,124292.469,1,3.5,76.0,71.9,6,94,0,0.0,-4.1,-4.1,0.0,0.0,0.0,0.0,0.0,6.0,-10.751,-1.921,6,0
2024-09-28 14:30:47.929367,d8161095-dc2e-43cf-95af-1fb45ee51c88,HIGHCHI-24SEP29-B71.5,120492.071,150,-1.0,73.46,71.9,7,93,0,1.96,0.4,-1.56,0.0,0.0,7.0,0.0,0.0,5.4,-22.728,5.936,7,0
2024-09-28 14:30:47.929367,95a7198b-5a5c-4d78-beb4-364ecb24cf16,HIGHCHI-24SEP29-B71.5,120492.071,150,-1.0,73.201,71.9,8,92,0,1.701,0.4,-1.301,0.0,0.0,8.0,0.0,0.0,4.86,-24.319,7.0,8,0
2024-09-28 14:30:47.929367,37630326-142b-4201-9db2-b770c836901d,HIGHCHI-24SEP29-B71.5,120492.071,60,-1.0,72.972,71.9,9,91,0,1.472,0.4,-1.072,0.0,0.0,9.0,0.0,0.0,4.374,-26.23,8.0,9,0
2024-09-28 14:31:03.899615,ba014b30-e6f4-460c-8343-5953d35460f2,HIGHCHI-24SEP29-B73.5,120476.1,150,1.0,73.359,71.9,33,67,0,-0.141,-1.6,-1.459,0.0,0.0,8.1,33.0,0.0,3.937,-137.723,-65.935,-67,1
2024-09-28 14:31:03.899615,b0d3af0e-a9c3-4de7-83d9-2fd76f126c6e,HIGHCHI-24SEP29-B73.5,120476.1,60,1.0,73.38,71.9,37,63,0,-0.12,-1.6,-1.48,0.0,0.0,7.29,37.0,0.0,3.543,-152.567,-61.967,-63,1
2024-09-28 14:31:03.899615,547a75b9-ae6f-41b2-87f5-d2580b124298,HIGHCHI-24SEP29-B73.5,120476.1,150,1.0,73.385,71.9,35,65,0,-0.115,-1.6,-1.485,0.0,0.0,6.561,35.0,0.0,3.189,-140.477,-63.0,-65,1
2024-09-28 14:31:16.557999,95095341-42c6-49f8-8242-921bcd80893b,HIGHCHI-24SEP29-B75.5,120463.442,75,3.0,74.489,71.9,44,56,1,-1.011,-3.6,-2.589,0.0,0.0,5.905,31.5,44.0,2.87,-288.69,-40.011,-44,0
2024-09-28 14:31:16.557999,0a98b064-cd46-48ca-b088-dc3928350f3a,HIGHCHI-24SEP29-B75.5,120463.442,150,3.0,74.556,71.9,45,55,1,-0.944,-3.6,-2.656,0.0,0.0,5.314,28.35,45.0,2.583,-277.448,-42.0,-45,0
2024-09-28 17:36:31.374269,336bdd70-fc58-4bac-a2e5-8a5e13b8bf26,HIGHCHI-24SEP29-B75.5,109348.626,22,3.0,74.685,71.9,52,48,1,-0.815,-3.6,-2.785,0.0,0.0,4.783,25.515,52.0,2.325,-297.561,-48.112,-52,0
2024-09-28 17:41:49.294829,d11d33aa-b8af-4f4c-bf1f-a5555ec730ad,HIGHCHI-24SEP29-B73.5,109030.705,150,1.0,74.684,71.9,23,77,1,1.184,-1.6,-2.784,0.0,0.0,4.305,23.0,46.8,2.092,-259.932,57.797,77,1
2024-09-28 17:41:49.294829,c674562b-62e8-47ee-b5d9-b8cfc46d93a5,HIGHCHI-24SEP29-B73.5,109030.705,15,1.0,74.679,71.9,21,79,1,1.179,-1.6,-2.779,0.0,0.0,3.874,21.0,42.12,1.883,-227.924,77.217,79,1
2024-09-28 17:41:49.294829,a7f0f4ee-4476-40ad-a9bb-a690aa5fb1a7,HIGHCHI-24SEP29-B73.5,109030.705,150,1.0,74.573,71.9,25,75,1,1.073,-1.6,-2.673,0.0,0.0,3.487,25.0,37.908,1.695,-223.522,73.929,75,1
2024-09-28 17:52:08.423578,04253edd-d353-477d-8e10-6b578849136d,HIGHCHI-24SEP29-T76,108411.576,150,3.5,75.097,71.9,30,70,1,-0.903,-4.1,-3.197,0.0,0.0,2.542,18.225,27.635,30.0,-249.033,-22.078,-30,0
2024-09-28 17:52:08.423578,5affc775-5a3c-490f-b753-c711099e3c6f,HIGHCHI-24SEP29-T76,108411.576,150,3.5,75.004,71.9,28,72,1,-0.996,-4.1,-3.104,0.0,0.0,3.138,22.5,34.117,28.0,-287.372,-20.751,-28,0
2024-09-28 17:52:08.423578,235a03e5-2e28-49e7-b0cd-664498183f7c,HIGHCHI-24SEP29-T76,108411.576,30,3.5,75.014,71.9,26,74,1,-0.986,-4.1,-3.114,0.0,0.0,2.824,20.25,30.705,26.0,-253.707,-18.361,-26,0
2024-09-28 17:52:31.670833,8b6d31fc-ecf2-4aae-9941-7f5bdb6779b9,HIGHCHI-24SEP29-B75.5,108388.329,60,3.0,75.209,71.9,52,48,1,-0.291,-3.6,-3.309,0.0,0.0,2.288,16.403,52.0,27.0,-342.23,-40.184,-52,0
2024-09-28 17:52:31.670833,45c92a06-98f3-4489-8790-1e38332013d9,HIGHCHI-24SEP29-B75.5,108388.329,45,3.0,75.231,71.9,54,46,1,-0.269,-3.6,-3.331,0.0,0.0,2.059,14.762,54.0,24.3,-334.162,-43.391,-54,0
2024-09-28 18:11:23.249552,85c19d30-35ed-45a3-81a3-dc142e15f3f8,HIGHCHI-24SEP29-T76,107256.75,60,3.5,75.258,71.9,25,75,0,-0.742,-4.1,-3.358,0.0,0.0,1.853,13.286,48.6,25.0,-304.726,17.742,25,0
2024-09-28 18:11:50.770835,6cd338c8-82f3-424c-8fc4-6f5bc719038c,HIGHCHI-24SEP29-B75.5,107229.229,15,3.0,75.267,71.9,47,53,0,-0.233,-3.6,-3.367,0.0,0.0,1.668,11.957,47.0,22.5,-281.535,26.591,47,0
2024-09-28 18:12:40.778175,427cf12e-06f9-4a60-911d-315dc35ab037,HIGHCHI-24SEP29-B73.5,107179.222,15,1.0,75.019,71.9,23,77,1,1.519,-1.6,-3.119,0.0,0.0,1.501,23.0,42.3,20.25,-292.046,48.791,77,1
2024-09-28 18:13:06.446928,67396fa4-0d80-4589-958f-1a30d389f78d,HIGHCHI-24SEP29-B73.5,107153.553,100,1.0,74.958,71.9,24,76,1,1.458,-1.6,-3.058,0.0,0.0,1.351,24.0,38.07,18.225,-268.136,46.59,76,1
2024-09-28 18:52:30.157728,0a3a498f-3a67-4465-aa36-9e79a0137c37,HIGHCHI-24SEP29-B75.5,104789.842,46,3.0,75.063,71.9,52,48,1,-0.437,-3.6,-3.163,0.0,0.0,1.216,21.6,52.0,16.403,-317.957,-30.369,-52,0
2024-09-28 18:57:13.554789,f3d79ddc-b4f1-4013-ab79-43260814b89e,HIGHCHI-24SEP29-B75.5,104506.445,2,3.0,75.064,71.9,47,53,0,-0.436,-3.6,-3.164,0.0,0.0,1.094,19.44,47.0,14.762,-278.481,22.013,47,0
2024-09-28 19:40:15.239707,e5371b53-0745-4382-a592-1fd34bbaacb3,HIGHCHI-24SEP29-B73.5,101924.76,127,1.0,74.993,71.9,21,79,0,1.493,-1.6,-3.093,0.0,0.0,0.985,21.0,42.3,13.286,-256.691,-46.365,-79,1
2024-09-28 19:40:42.721914,45a27008-0258-4af0-9691-e3f98f82912c,HIGHCHI-24SEP29-T76,101897.278,45,3.5,75.22,71.9,29,71,1,-0.78,-4.1,-3.32,0.0,0.0,0.798,17.01,34.263,29.0,-266.762,-20.843,-29,0
2024-09-28 19:40:42.721914,a73e7a1e-c3ef-4372-87b0-8eafc7b349d8,HIGHCHI-24SEP29-T76,101897.278,150,3.5,75.209,71.9,31,69,1,-0.791,-4.1,-3.309,0.0,0.0,0.886,18.9,38.07,31.0,-300.45,-22.888,-31,0
