time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-14 14:47:37.541254,6f46ed19-2088-445e-a69e-64ef4f2e71bf,HIGHCHI-24OCT15-B48.5,119482.459,21,-3.0,48.5,47.2,17,83,1,0.0,-1.3,-1.3,0.0,17.0,0.0,0.0,0.0,0.0,-48.165,74.0,83,1
2024-10-14 16:31:17.273822,f9c454e9-bcc5-44da-bfd7-879a58ae5d6f,HIGHCHI-24OCT15-B48.5,113262.726,150,-3.0,48.5,47.2,17,83,1,0.0,-1.3,-1.3,0.0,17.0,0.0,0.0,0.0,0.0,-48.165,80.083,83,1
2024-10-14 16:31:17.273822,8e4672b1-78c0-4b14-907b-f19a8eafae4f,HIGHCHI-24OCT15-B48.5,113262.726,120,-3.0,48.5,47.2,16,84,1,0.0,-1.3,-1.3,0.0,16.0,0.0,0.0,0.0,0.0,-44.361,77.646,84,1
2024-10-14 16:31:17.273822,7aa09353-8c92-4a4c-b790-2d8fba619f8a,HIGHCHI-24OCT15-B48.5,113262.726,150,-3.0,48.5,47.2,18,82,1,0.0,-1.3,-1.3,0.0,18.0,0.0,0.0,0.0,0.0,-52.027,76.922,82,1
2024-10-14 16:32:35.390729,f7b33c76-b6bd-4e9a-b4cd-36761c18a159,HIGHCHI-24OCT15-B50.5,113184.609,150,-1.0,49.962,47.2,44,56,1,-0.538,-3.3,-2.762,0.0,16.2,44.0,0.0,0.0,0.0,-211.622,-41.242,-44,0
2024-10-14 16:32:35.390729,8cb9675d-42e1-4dd2-ab5e-1b256cb1882c,HIGHCHI-24OCT15-B50.5,113184.609,15,-1.0,49.994,47.2,43,57,1,-0.506,-3.3,-2.794,0.0,14.58,43.0,0.0,0.0,0.0,-200.801,-42.0,-43,0
2024-10-14 16:32:53.567646,74a9d64f-a9d4-4ae6-b374-8eb7c9ad828b,HIGHCHI-24OCT15-B50.5,113166.432,60,-1.0,50.048,47.2,45,55,1,-0.452,-3.3,-2.848,0.0,13.122,45.0,0.0,0.0,0.0,-205.08,-37.627,-45,0
2024-10-14 16:33:05.999936,bfb64289-5a9c-4070-a964-6c3bc981f7f3,HIGHCHI-24OCT15-B50.5,113154.0,75,-1.0,50.091,47.2,46,54,0,-0.409,-3.3,-2.891,0.0,11.81,46.0,0.0,0.0,0.0,-205.275,41.176,46,0
2024-10-14 17:29:50.600689,406f843f-e61b-4ae7-9ca7-c0af875fbb0f,HIGHCHI-24OCT15-B52.5,109749.399,10,1.0,50.953,47.2,29,71,0,-1.547,-5.3,-3.753,0.0,10.629,41.4,29.0,0.0,0.0,-276.917,28.0,29,0
2024-10-14 17:58:43.863637,253808f2-c486-4491-8bc4-ff0e493f0f37,HIGHCHI-24OCT15-B48.5,108016.136,150,-3.0,50.147,47.2,33,67,1,1.647,-1.3,-2.947,0.0,33.0,27.163,19.027,0.0,0.0,-261.122,64.097,67,1
2024-10-14 17:58:43.863637,776016bf-c4a8-41c5-985d-00ffd375aa4d,HIGHCHI-24OCT15-B48.5,108016.136,10,-3.0,50.282,47.2,30,70,1,1.782,-1.3,-3.082,0.0,30.0,30.181,21.141,0.0,0.0,-269.373,67.1,70,1
2024-10-14 17:58:43.863637,fdc2e2b7-36b4-4c6b-a722-8090a1e94299,HIGHCHI-24OCT15-B48.5,108016.136,150,-3.0,50.319,47.2,35,65,1,1.819,-1.3,-3.119,0.0,35.0,37.26,26.1,0.0,0.0,-344.377,61.764,65,1
2024-10-14 17:58:43.863637,fb96e033-3405-405b-ab0b-c5949fc53ccc,HIGHCHI-24OCT15-B48.5,108016.136,60,-3.0,50.329,47.2,31,69,1,1.829,-1.3,-3.129,0.0,31.0,33.534,23.49,0.0,0.0,-298.392,65.934,69,1
2024-10-14 18:37:43.856459,0a23828b-45f6-4df1-9d2c-48e29eca88d4,HIGHCHI-24OCT15-B54.5,105676.144,10,3.0,50.323,47.2,3,97,0,-4.177,-7.3,-3.123,0.0,29.7,24.446,17.124,3.0,0.0,-230.796,2.0,3,0
2024-10-14 18:38:33.131518,b2492de5-d33f-46a3-8360-8b5bc9b2c09c,HIGHCHI-24OCT15-B54.5,105626.868,10,3.0,50.342,47.2,3,97,0,-4.158,-7.3,-3.142,0.0,26.73,22.002,15.412,3.0,0.0,-201.288,1.902,3,0
2024-10-14 18:41:20.713041,6bff5634-97cf-4290-a320-aa94857e9a4c,HIGHCHI-24OCT15-B50.5,105459.287,45,-1.0,50.393,47.2,49,51,1,-0.107,-3.3,-3.193,0.0,24.057,49.0,13.871,2.7,0.0,-306.369,-43.295,-49,0
2024-10-14 18:54:55.511850,445fa9f2-a2d7-4249-96c0-2307d0c8e9bc,HIGHCHI-24OCT15-B48.5,104644.488,5,-3.0,50.235,47.2,29,71,0,1.735,-1.3,-3.035,0.0,29.0,44.1,12.484,2.43,0.0,-298.306,-66.86,-71,1
2024-10-14 20:04:31.836305,5a98a383-d44c-4ebe-8ae4-8d6cac61b67a,HIGHCHI-24OCT15-B48.5,100468.164,5,-3.0,50.154,47.2,30,70,0,1.654,-1.3,-2.954,0.0,30.0,39.69,11.235,2.187,0.0,-277.029,-65.602,-70,1
2024-10-14 20:15:31.809696,82d5790f-47ff-40f7-be14-107fa722c003,HIGHCHI-24OCT15-B48.5,99808.19,13,-3.0,50.132,47.2,28,72,0,1.632,-1.3,-2.932,0.0,28.0,35.721,10.112,1.968,0.0,-245.759,-67.606,-72,1
2024-10-14 20:26:00.101418,2e8bc84d-f680-4338-9e62-0d5e6f217be5,HIGHCHI-24OCT15-B52.5,99179.899,1,1.0,50.458,47.2,20,80,1,-2.042,-5.3,-3.258,0.0,25.2,32.149,20.0,1.771,0.0,-253.813,-19.0,-20,0
2024-10-14 20:33:41.244271,9491efa5-489c-4bad-b4fb-e61be9af76d9,HIGHCHI-24OCT15-B52.5,98718.756,15,1.0,50.572,47.2,20,80,1,-1.928,-5.3,-3.372,0.0,20.412,26.041,20.0,1.435,0.0,-206.881,-19.0,-20,0
