time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-20 10:16:35.874019,7ed7929b-4c49-4f4e-9d03-f5bbd387c28e,HIGHCHI-24SEP21-B89.5,135744.126,10,1.0,89.5,92.9,35,65,0,0.0,3.4,3.4,0.0,0.0,0.0,35.0,0.0,0.0,-124.437,34.0,35,0
2024-09-20 10:18:06.993543,91cbee79-5ed1-4c25-9823-04ffb29f6a5c,HIGHCHI-24SEP21-B89.5,135653.006,108,1.0,89.5,92.9,29,71,1,0.0,3.4,3.4,0.0,0.0,0.0,29.0,0.0,0.0,-97.652,-28.0,-29,0
2024-09-20 10:19:28.775899,9c9de8fc-b285-41db-9528-24da32096f88,HIGHCHI-24SEP21-B89.5,135571.224,1,1.0,89.5,92.9,30,70,1,0.0,3.4,3.4,0.0,0.0,0.0,30.0,0.0,0.0,-102.036,-29.0,-30,0
2024-09-20 10:24:56.329758,aff60dda-5d89-4f21-828b-a056801f3826,HIGHCHI-24SEP21-T92,135243.67,18,3.5,90.5,92.9,18,82,0,-1.5,0.9,2.4,0.0,0.0,0.0,27.0,0.0,18.0,-141.014,-79.426,-82,1
2024-09-20 10:24:56.329758,2c13022e-e3c0-4942-98b1-56e848b1c24a,HIGHCHI-24SEP21-T92,135243.67,18,3.5,90.629,92.9,20,80,0,-1.371,0.9,2.271,0.0,0.0,0.0,24.3,0.0,20.0,-137.443,-77.0,-80,1
2024-09-20 10:30:50.310051,6ddddad4-8c08-466b-974e-38023afa27e2,HIGHCHI-24SEP21-B91.5,134889.69,36,3.0,91.086,92.9,44,56,0,-0.414,1.4,1.814,0.0,0.0,0.0,21.87,44.0,18.0,-286.003,43.0,44,0
2024-09-20 10:30:50.310051,21f0f5f2-3741-4b4d-9914-d5348c4e33d3,HIGHCHI-24SEP21-B91.5,134889.69,9,3.0,91.099,92.9,42,58,0,-0.401,1.4,1.801,0.0,0.0,0.0,19.683,42.0,16.2,-260.75,41.0,42,0
2024-09-20 10:38:04.851451,36fe11a2-e421-4708-b502-bd618dc6b73f,HIGHCHI-24SEP21-T92,134455.149,22,3.5,91.152,92.9,19,81,0,-0.848,0.9,1.748,0.0,0.0,0.0,17.715,37.8,19.0,-244.165,-78.428,-81,1
2024-09-20 10:48:30.991065,88bea00f-d0f9-435c-a7b7-7ad46080ee56,HIGHCHI-24SEP21-B89.5,133829.009,90,1.0,90.9,92.9,28,72,0,1.4,3.4,2.0,0.0,0.0,0.0,28.0,34.02,17.1,-261.837,27.0,28,0
2024-09-20 10:51:53.757180,af12607d-4e14-43b7-b91c-6d9c01917725,HIGHCHI-24SEP21-T85,133626.243,50,-3.5,90.819,92.9,1,99,0,5.819,7.9,2.081,1.0,0.0,0.0,25.2,30.618,15.39,-228.151,0.0,1,0
