time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-16 10:01:58.788995,ae1f1fe6-af87-4206-ad4c-369a53dfab23,KXHIGHCHI-24NOV17-B61.5,136621.211,12,1.0,61.5,58.0,29,71,1,0.0,-3.5,-3.5,0.0,0.0,0.0,29.0,0.0,0.0,-97.652,-28.0,-29,0
2024-11-16 10:03:47.891442,aecb589f-2a8d-4e6c-a19a-fc989f599458,KXHIGHCHI-24NOV17-B59.5,136512.109,10,-1.0,60.121,58.0,58,42,1,0.621,-1.5,-2.121,0.0,0.0,58.0,26.1,0.0,0.0,-320.642,41.0,42,1
2024-11-16 10:18:30.861502,9ed511a4-3bb0-44a9-aa54-d403b6b22439,KXHIGHCHI-24NOV17-T57,135629.138,42,-5.0,60.06,58.0,1,99,0,4.56,2.5,-2.06,1.0,0.0,52.2,23.49,0.0,0.0,-280.603,0.0,1,0
2024-11-16 10:18:30.861502,24cad8cd-370a-497d-91d7-a920a9d5e011,KXHIGHCHI-24NOV17-T57,135629.138,120,-5.0,60.054,58.0,1,99,0,4.554,2.5,-2.054,1.0,0.0,46.98,21.141,0.0,0.0,-245.366,0.0,1,0
2024-11-16 10:18:52.203885,31bb84fe-e45b-4df2-b759-c6974a6e0085,KXHIGHCHI-24NOV17-T64,135607.796,50,5.0,60.14,58.0,1,99,0,-5.36,-7.5,-2.14,0.9,0.0,42.282,19.027,0.0,1.0,-214.275,0.0,1,0
2024-11-16 10:25:18.695324,ca42d620-c9b5-41d3-9ae7-f813c76f55b5,KXHIGHCHI-24NOV17-B57.5,135221.305,50,-3.0,59.649,58.0,13,87,1,2.149,0.5,-1.649,0.81,13.0,38.054,17.124,0.0,0.9,-220.198,-12.0,-13,0
2024-11-16 10:31:40.149718,db9248ac-e96a-47f7-a4e6-f7af03c179d1,KXHIGHCHI-24NOV17-B59.5,134839.85,8,-1.0,59.631,58.0,43,57,1,0.131,-1.5,-1.631,0.729,11.7,43.0,15.412,0.0,0.81,-232.261,56.0,57,1
2024-11-16 10:40:30.456464,57b89c0a-11f3-433f-864f-6b270b8e3a4f,KXHIGHCHI-24NOV17-B57.5,134309.544,38,-3.0,59.583,58.0,12,88,0,2.083,0.5,-1.583,0.656,12.0,38.7,13.871,0.0,0.729,-207.269,11.0,12,0
2024-11-16 10:47:19.751812,4d275fdb-25a1-4519-be98-2f60f7d8cc2c,KXHIGHCHI-24NOV17-B61.5,133900.248,15,1.0,60.234,58.0,43,57,1,-1.266,-3.5,-2.234,0.59,10.8,34.83,43.0,0.0,0.656,-310.506,-42.0,-43,0
2024-11-16 10:47:45.101816,216c0b6a-38c4-4aab-b3f6-9be228d3ae7e,KXHIGHCHI-24NOV17-B61.5,133874.898,50,1.0,60.312,58.0,44,56,1,-1.188,-3.5,-2.312,0.531,9.72,31.347,44.0,0.0,0.59,-295.957,-43.0,-44,0
2024-11-16 11:27:54.238233,5c3bb302-4c89-4a2b-8e7b-87f13e53b315,KXHIGHCHI-24NOV17-B61.5,131465.762,4,1.0,60.362,58.0,43,57,1,-1.138,-3.5,-2.362,0.478,8.748,28.212,43.0,0.0,0.531,-274.238,-42.0,-43,0
2024-11-16 12:18:10.209851,2c507216-5fee-4195-a073-54723901c3b6,KXHIGHCHI-24NOV17-B61.5,128449.79,11,1.0,60.397,58.0,41,59,1,-1.103,-3.5,-2.397,0.43,7.873,25.391,41.0,0.0,0.478,-249.912,-40.0,-41,0
2024-11-16 12:19:12.870504,b4400963-677e-453b-bfc1-9a95a9c7d04b,KXHIGHCHI-24NOV17-B59.5,128387.129,7,-1.0,60.224,58.0,39,61,0,0.724,-1.5,-2.224,0.387,7.086,39.0,36.9,0.0,0.43,-289.167,-60.0,-61,1
2024-11-16 12:30:18.886377,650e0be4-1542-4c86-bb41-2c741d600a36,KXHIGHCHI-24NOV17-B59.5,127721.114,1,-1.0,60.188,58.0,39,61,0,0.688,-1.5,-2.188,0.349,6.377,39.0,33.21,0.0,0.387,-270.289,-60.0,-61,1
2024-11-16 12:30:19.121427,58c20b69-b66f-453b-9c66-e3fe85b57b8d,KXHIGHCHI-24NOV17-B61.5,127720.879,1,1.0,60.351,58.0,40,60,0,-1.149,-3.5,-2.351,0.314,5.74,35.1,40.0,0.0,0.349,-281.746,39.0,40,0
2024-11-16 13:20:41.765546,36c0ad97-7f27-444a-9f4b-f85f61969fcb,KXHIGHCHI-24NOV17-B57.5,124698.234,100,-3.0,60.141,58.0,11,89,1,2.641,0.5,-2.141,0.282,11.0,31.59,36.0,0.0,0.314,-263.738,-10.0,-11,0
2024-11-16 13:20:41.837840,03341f60-bf86-4579-9922-6310af50e220,KXHIGHCHI-24NOV17-B59.5,124698.162,8,-1.0,60.051,58.0,40,60,1,0.551,-1.5,-2.051,0.254,9.9,40.0,32.4,0.0,0.282,-282.238,59.0,60,1
2024-11-16 13:20:41.898506,ba9397d4-b5d6-4b71-9204-27ce3d8c5a01,KXHIGHCHI-24NOV17-B61.5,124698.101,9,1.0,60.235,58.0,40,60,0,-1.265,-3.5,-2.235,0.229,8.91,36.0,40.0,0.0,0.254,-295.364,39.0,40,0
