time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-22 12:00:52.217452,3bb5abe5-a353-473f-a89b-3996e9435a8d,KXHIGHCHI-25MAY23-B63.5,129487.783,1,1.0,63.5,63.6,44,56,1,0.0,0.1,0.1,0.0,0.0,0.0,44.0,0.0,0.0,-166.504,55.0,56,1
2025-05-22 12:05:38.118226,8eacdaba-68c6-4b91-ad12-115066025eeb,KXHIGHCHI-25MAY23-B65.5,129201.882,38,3.0,64.466,63.6,37,63,1,-1.034,-1.9,-0.866,0.0,0.0,0.0,39.6,37.0,0.0,-279.286,-32.0,-37,0
2025-05-22 12:05:42.007448,8de15847-98c2-49e5-b5cf-93ca8f4fd5bf,KXHIGHCHI-25MAY23-B63.5,129197.993,25,1.0,64.362,63.6,44,56,1,0.862,0.1,-0.762,0.0,0.0,0.0,44.0,33.3,0.0,-283.239,55.0,56,1
2025-05-22 12:05:46.558479,87ce9167-9591-4e22-98cd-0b839bb0fa7d,KXHIGHCHI-25MAY23-B63.5,129193.442,3,1.0,64.31,63.6,44,56,1,0.81,0.1,-0.71,0.0,0.0,0.0,44.0,29.97,0.0,-268.408,55.0,56,1
2025-05-22 12:05:47.596791,9baa873c-f106-4c8f-8ea1-743dd0fd8818,KXHIGHCHI-25MAY23-B65.5,129192.403,18,3.0,64.466,63.6,37,63,1,-1.034,-1.9,-0.866,0.0,0.0,0.0,39.6,37.0,0.0,-279.286,-32.139,-37,0
2025-05-22 12:15:41.819007,7c2e71b6-b0d7-45ee-8f93-e77ecfab88cb,KXHIGHCHI-25MAY23-B63.5,128598.181,50,1.0,64.362,63.6,44,56,1,0.862,0.1,-0.762,0.0,0.0,0.0,44.0,33.3,0.0,-283.239,55.0,56,1
2025-05-22 12:15:47.377604,5d93cfee-923a-4cbd-9693-74e157b44892,KXHIGHCHI-25MAY23-B65.5,128592.622,22,3.0,64.466,63.6,37,63,1,-1.034,-1.9,-0.866,0.0,0.0,0.0,39.6,37.0,0.0,-279.286,-32.123,-37,0
2025-05-22 12:15:53.036916,6443cc18-a725-4819-bb1f-382ae3d252d0,KXHIGHCHI-25MAY23-B63.5,128586.963,16,1.0,64.362,63.6,44,56,1,0.862,0.1,-0.762,0.0,0.0,0.0,44.0,33.3,0.0,-283.239,55.0,56,1
2025-05-22 12:15:58.258119,3c0c911c-164e-44c9-801b-83d3b5ec79cf,KXHIGHCHI-25MAY23-B65.5,128581.742,11,3.0,64.466,63.6,37,63,1,-1.034,-1.9,-0.866,0.0,0.0,0.0,39.6,37.0,0.0,-279.286,-31.964,-37,0
2025-05-22 12:16:04.834357,796ec795-dd7d-479d-a02e-e0137a85347c,KXHIGHCHI-25MAY23-B63.5,128575.166,5,1.0,64.362,63.6,44,56,1,0.862,0.1,-0.762,0.0,0.0,0.0,44.0,33.3,0.0,-283.239,55.0,56,1
2025-05-22 12:16:09.605404,c57e0ac2-58b0-45cb-ad26-5498265ceb8c,KXHIGHCHI-25MAY23-B65.5,128570.395,4,3.0,64.466,63.6,37,63,1,-1.034,-1.9,-0.866,0.0,0.0,0.0,39.6,37.0,0.0,-279.286,-31.974,-37,0
2025-05-22 12:20:50.761022,f22ed817-4cc7-4ce9-a5be-1f5468ad97a9,KXHIGHCHI-25MAY23-B65.5,128289.239,7,3.0,64.519,63.6,37,63,1,-0.981,-1.9,-0.919,0.0,0.0,0.0,35.64,37.0,0.0,-260.962,-31.519,-37,0
2025-05-22 12:55:58.976470,ca5613d9-dd22-4037-82e3-c271a3000c10,KXHIGHCHI-25MAY23-B65.5,126181.024,7,3.0,64.499,63.6,32,68,0,-1.001,-1.9,-0.899,0.0,0.0,0.0,32.076,32.0,0.0,-222.147,26.42,32,0
