time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-28 10:24:39.077264,d9f575c4-d42f-4afe-9bc7-2e972a8f30dc,HIGHCHI-24AUG29-T88,135260.923,60,3.5,88.0,86.4,9,91,0,0.0,-1.6,-1.6,0.0,0.0,0.0,0.0,0.0,9.0,-19.775,5.0,9,0
2024-08-28 10:47:39.210002,ef781565-7f04-4b91-bfd3-36c3f6936d2e,HIGHCHI-24AUG29-B85.5,133880.79,22,1.0,85.904,86.4,42,58,1,0.404,0.9,0.496,0.0,0.0,0.0,42.0,0.0,8.1,-173.926,55.0,58,1
2024-08-28 10:47:53.299467,140197b8-364d-4bdb-8799-de0f1ac69015,HIGHCHI-24AUG29-B85.5,133866.701,22,1.0,85.87,86.4,42,58,1,0.37,0.9,0.53,0.0,0.0,0.0,42.0,0.0,7.29,-171.464,55.243,58,1
2024-08-28 10:48:03.616648,78c785fb-2c4d-4c70-b663-e2a266bff065,HIGHCHI-24AUG29-B85.5,133856.383,16,1.0,85.838,86.4,42,58,1,0.338,0.9,0.562,0.0,0.0,0.0,42.0,0.0,6.561,-169.324,55.263,58,1
2024-08-28 10:48:03.616648,67bb6752-a4d7-48b9-8ad7-b21c05a5c6b2,HIGHCHI-24AUG29-B85.5,133856.383,6,1.0,85.796,86.4,44,56,1,0.296,0.9,0.604,0.0,0.0,0.0,44.0,0.0,5.905,-176.99,53.278,56,1
2024-08-28 10:48:13.170333,328ae8a6-e054-4078-9445-bc4b6a79ee61,HIGHCHI-24AUG29-B85.5,133846.83,7,1.0,85.759,86.4,46,54,1,0.259,0.9,0.641,0.0,0.0,0.0,46.0,0.0,5.314,-184.995,47.959,54,1
2024-08-28 10:48:13.170333,2a1f3075-e963-4087-bb29-f68cbfc32348,HIGHCHI-24AUG29-B85.5,133846.83,14,1.0,85.745,86.4,44,56,1,0.245,0.9,0.655,0.0,0.0,0.0,44.0,0.0,4.783,-173.99,53.532,56,1
2024-08-28 10:48:17.382423,f59a951f-62fc-4546-9374-d39d5d37a096,HIGHCHI-24AUG29-B85.5,133842.618,20,1.0,85.714,86.4,46,54,1,0.214,0.9,0.686,0.0,0.0,0.0,46.0,0.0,4.305,-182.401,47.492,54,1
2024-08-28 10:52:32.683636,45920491-5872-42b0-bcce-ca83aca65adf,HIGHCHI-24AUG29-B87.5,133587.316,1,3.0,86.344,86.4,20,80,1,-1.156,-1.1,0.056,0.0,0.0,0.0,33.534,20.0,3.138,-181.294,-17.0,-20,0
2024-08-28 10:52:32.683636,9103277d-43a3-427f-9723-a8d13c033d8e,HIGHCHI-24AUG29-B87.5,133587.316,23,3.0,86.321,86.4,21,79,1,-1.179,-1.1,0.079,0.0,0.0,0.0,37.26,21.0,3.487,-203.094,-18.435,-21,0
