time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-23 08:03:25.553375,6a8e5c73-a620-404a-8ccd-12102610cdaf,HIGHCHI-24OCT23-T59,57334.447,46,-3.5,59.0,68.4,1,99,1,0.0,9.4,9.4,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1,0
2024-10-23 08:03:38.382180,d02fd414-7a2d-42ee-97e8-188a78bf30a1,HIGHCHI-24OCT23-B61.5,57321.618,3,-1.0,60.316,68.4,1,99,1,-1.184,6.9,8.084,0.9,0.0,1.0,0.0,0.0,0.0,0.095,0.998,-1,0
2024-10-23 08:03:38.382180,89548cb6-192a-4421-a94f-f8f5b6c048f8,HIGHCHI-24OCT23-B61.5,57321.618,3,-1.0,60.381,68.4,1,99,1,-1.119,6.9,8.019,0.81,0.0,1.0,0.0,0.0,0.0,0.171,0.995,-1,0
2024-10-23 08:03:38.382180,6a5e6ed2-307a-4a23-832a-ce76d6c033cd,HIGHCHI-24OCT23-B61.5,57321.618,9,-1.0,60.446,68.4,1,99,1,-1.054,6.9,7.954,0.729,0.0,1.0,0.0,0.0,0.0,0.23,0.995,-1,0
2024-10-23 08:03:38.382180,4515e52c-6788-455c-9409-4cddfd1353fe,HIGHCHI-24OCT23-B61.5,57321.618,3,-1.0,60.51,68.4,1,99,1,-0.99,6.9,7.89,0.656,0.0,1.0,0.0,0.0,0.0,0.277,0.0,-1,0
2024-10-23 08:03:42.663202,7e92f7d0-d227-48ba-b958-55d1fb0ab0c0,HIGHCHI-24OCT23-B59.5,57317.337,46,-3.0,60.104,68.4,1,99,1,0.604,8.9,8.296,0.59,1.0,0.9,0.0,0.0,0.0,0.406,0.0,-1,0
2024-10-23 08:04:34.926672,4a242b4c-73e2-4e53-aa61-1e99dfb8f682,HIGHCHI-24OCT23-B65.5,57265.073,7,3.0,65.33,68.4,69,31,1,-0.17,2.9,3.07,0.531,0.9,0.81,0.0,69.0,0.0,-291.552,30.0,31,1
2024-10-23 08:06:17.134774,22705662-de48-4e89-9f9e-338bd2377f7a,HIGHCHI-24OCT23-B63.5,57162.865,15,1.0,64.627,68.4,40,60,1,1.127,4.9,3.773,0.478,0.81,0.729,40.0,62.1,0.0,-403.196,-39.0,-40,0
2024-10-23 08:07:20.336612,fd578695-65f8-4213-99c0-1cf86d779e7f,HIGHCHI-24OCT23-B65.5,57099.663,31,3.0,64.377,68.4,35,65,0,-1.123,2.9,4.023,0.43,0.729,0.656,36.0,35.0,0.0,-252.574,-62.81,-65,1
2024-10-23 08:08:25.557555,30ad75c2-f2b1-4be6-9db3-6e71f246e884,HIGHCHI-24OCT23-B65.5,57034.442,31,3.0,64.624,68.4,50,50,1,-0.876,2.9,3.776,0.387,0.656,0.59,32.4,50.0,0.0,-307.339,48.333,50,1
2024-10-23 08:08:26.190911,f54cb5ae-514b-49a4-b6fc-af0b32440d4a,HIGHCHI-24OCT23-T59,57033.809,935,-3.5,64.576,68.4,1,99,1,5.576,9.4,3.824,1.0,0.59,0.531,29.16,45.0,0.0,-269.004,0.0,-1,0
2024-10-23 08:12:43.830929,7116e06b-f1bc-443e-89ff-46e484b05d74,HIGHCHI-24OCT23-B63.5,56776.169,7,1.0,64.454,68.4,35,65,0,0.954,4.9,3.946,0.9,0.531,0.478,35.0,40.5,0.0,-273.556,34.0,35,0
2024-10-23 08:13:42.312750,63be5dbb-44e0-4996-9bd0-bef52fa6e5e6,HIGHCHI-24OCT23-B63.5,56717.687,3,1.0,64.254,68.4,50,50,1,0.754,4.9,4.146,0.81,0.478,0.43,50.0,36.45,0.0,-325.787,-49.0,-50,0
2024-10-23 08:14:10.900515,a57809e9-ac9c-4c52-a116-dfdf0d6021fc,HIGHCHI-24OCT23-B65.5,56689.099,28,3.0,64.036,68.4,21,79,0,-1.464,2.9,4.364,0.729,0.43,0.387,45.0,21.0,0.0,-234.274,-77.158,-79,1
2024-10-23 08:15:57.469822,518a2979-5c54-47f7-9fdb-c1a1f0dd4f00,HIGHCHI-24OCT23-B61.5,56582.53,62,-1.0,63.628,68.4,12,88,1,2.128,6.9,4.772,0.656,0.387,12.0,40.5,18.9,0.0,-234.628,-10.181,-12,0
