time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-18 10:00:53.640618,9d3ac8cf-7ea9-40b2-adf2-a84691c9a84b,KXHIGHCHI-24NOV19-B64.5,136686.359,18,3.0,64.5,60.0,80,20,0,0.0,-4.5,-4.5,0.0,0.0,0.0,0.0,80.0,0.0,-350.562,-19.0,-20,1
2024-11-18 10:01:00.184163,1ef39a4e-395c-412b-b671-69d5de583ffd,KXHIGHCHI-24NOV19-B64.5,136679.816,82,3.0,64.5,60.0,80,20,0,0.0,-4.5,-4.5,0.0,0.0,0.0,0.0,80.0,0.0,-350.562,-19.0,-20,1
2024-11-18 10:03:16.342295,457a1e3e-829f-4860-b47f-67a967b68a33,KXHIGHCHI-24NOV19-T65,136543.658,120,5.0,64.527,60.0,1,99,0,-1.973,-6.5,-4.527,0.0,0.0,0.0,0.0,72.0,1.0,-307.92,0.0,1,0
2024-11-18 10:07:22.765405,a923248b-1cd8-41af-ab9b-c1e505f48b91,KXHIGHCHI-24NOV19-T65,136297.235,4000,5.0,64.53,60.0,1,99,1,-1.97,-6.5,-4.53,0.0,0.0,0.0,0.0,64.8,1.0,-270.301,0.0,-1,0
2024-11-18 10:07:44.389395,984cb5bd-952b-4cba-93cf-77746a2c84e9,KXHIGHCHI-24NOV19-B64.5,136275.611,68,3.0,65.447,60.0,1,99,0,0.947,-4.5,-5.447,0.0,0.0,0.0,0.0,1.0,0.9,0.095,-98.0,-99,1
2024-11-18 10:07:44.389395,95a9b10a-43f3-4d70-a5e8-3b6adfc09492,KXHIGHCHI-24NOV19-B64.5,136275.611,5,3.0,65.077,60.0,2,98,0,0.577,-4.5,-5.077,0.0,0.0,0.0,0.0,2.0,0.81,-1.216,-97.0,-98,1
2024-11-18 10:07:44.389395,35e9ea10-65ad-4643-905d-aa70693fcbb7,KXHIGHCHI-24NOV19-B64.5,136275.611,120,3.0,65.343,60.0,1,99,0,0.843,-4.5,-5.343,0.0,0.0,0.0,0.0,1.0,0.729,0.23,-98.0,-99,1
2024-11-18 10:12:02.259327,68b0c753-4a06-41ec-b56c-b119269e7e4f,KXHIGHCHI-24NOV19-T58,136017.741,120,-5.0,61.884,60.0,1,99,0,5.384,3.5,-1.884,1.0,0.0,0.0,0.0,0.9,0.656,0.371,0.0,1,0
2024-11-18 10:12:24.928988,8ad79d1c-b4ff-4cc7-a165-d2eebe9f7f3f,KXHIGHCHI-24NOV19-B60.5,135995.071,100,-1.0,60.606,60.0,25,75,0,0.106,-0.5,-0.606,0.81,0.0,25.0,0.0,0.729,0.531,-79.735,24.0,25,0
2024-11-18 10:12:24.928988,e93f8001-c92b-4187-86e0-a06fad0a8fd7,KXHIGHCHI-24NOV19-B60.5,135995.071,24,-1.0,60.643,60.0,20,80,0,0.143,-0.5,-0.643,0.9,0.0,20.0,0.0,0.81,0.59,-59.338,19.0,20,0
2024-11-18 10:12:25.221177,fce005ce-5534-4cc9-83aa-1ca9afcf31c8,KXHIGHCHI-24NOV19-T65,135994.779,240,5.0,60.729,60.0,1,99,1,-5.771,-6.5,-0.729,0.729,0.0,22.5,0.0,0.656,1.0,-69.547,0.0,-1,0
2024-11-18 10:12:25.261634,85d6f7b1-94e9-4ec8-8a29-7165c132c283,KXHIGHCHI-24NOV19-T65,135994.738,240,5.0,60.755,60.0,1,99,1,-5.745,-6.5,-0.755,0.656,0.0,20.25,0.0,0.59,1.0,-60.328,0.0,-1,0
2024-11-18 10:12:25.331928,05a56a0c-805f-4de3-904a-bb09d9cd77b8,KXHIGHCHI-24NOV19-T65,135994.668,240,5.0,60.783,60.0,1,99,1,-5.717,-6.5,-0.783,0.59,0.0,18.225,0.0,0.531,1.0,-52.256,0.0,-1,0
2024-11-18 10:12:30.251510,f7a0a6a2-ed51-4284-9c90-205a97e53edd,KXHIGHCHI-24NOV19-T65,135989.748,240,5.0,60.814,60.0,1,99,1,-5.686,-6.5,-0.814,0.531,0.0,16.403,0.0,0.478,1.0,-45.196,0.0,-1,0
2024-11-18 10:12:34.021217,8b03eaa5-e4f6-4671-b859-6d6b535c2df6,KXHIGHCHI-24NOV19-B58.5,135985.979,2,-3.0,60.061,60.0,8,92,1,1.561,1.5,-0.061,0.478,8.0,14.762,0.0,0.43,0.9,-55.566,-7.0,-8,0
2024-11-18 10:12:39.822909,b91f51f8-e1ee-40a1-bf2f-d8eaba54fa8f,KXHIGHCHI-24NOV19-T65,135980.177,240,5.0,60.116,60.0,1,99,1,-6.384,-6.5,-0.116,0.43,7.2,13.286,0.0,0.387,1.0,-47.85,0.0,-1,0
2024-11-18 10:13:07.000972,e05a7548-2ed7-4963-8ad7-2514be20c141,KXHIGHCHI-24NOV19-B58.5,135952.999,3,-3.0,60.002,60.0,8,92,1,1.502,1.5,-0.002,0.387,8.0,11.957,0.0,0.349,0.9,-45.477,-7.0,-8,0
2024-11-18 10:16:49.084416,53f74944-8341-42cd-965c-3193f04af039,KXHIGHCHI-24NOV19-B58.5,135730.916,33,-3.0,59.943,60.0,8,92,1,1.443,1.5,0.057,0.349,8.0,10.762,0.0,0.314,0.81,-41.303,-7.0,-8,0
2024-11-18 10:16:51.134183,daa51c9f-3a32-4a78-bc46-0c5761d8e379,KXHIGHCHI-24NOV19-B60.5,135728.866,24,-1.0,60.102,60.0,17,83,1,-0.398,-0.5,-0.102,0.314,7.2,17.0,0.0,0.282,0.729,-61.427,-16.0,-17,0
2024-11-18 10:16:55.224493,916744e5-9681-43db-a045-e5a57c71d62c,KXHIGHCHI-24NOV19-B64.5,135724.776,16,3.0,62.687,60.0,33,67,0,-1.813,-4.5,-2.687,0.282,6.48,15.3,0.0,33.0,0.656,-168.597,-66.0,-67,1
2024-11-18 10:16:55.344048,c268c811-8cd7-4ed7-acec-0786360a9f6e,KXHIGHCHI-24NOV19-B64.5,135724.656,26,3.0,62.799,60.0,33,67,0,-1.701,-4.5,-2.799,0.254,5.832,13.77,0.0,33.0,0.59,-161.121,-66.0,-67,1
